,0,1,2,3,4,5,6,7,8,9,10
8140,9.383501492266078e-06,2.031388703471748e-06,0.0033748794812709,0.014909153804183,0.0008603009046055,0.9785633683204652,1.0060674867418127e-05,0.0022506932727992,9.348188996227692e-07,1.919123860716354e-05,5.0
8141,1.4755189113202505e-05,8.32313708087895e-06,0.0007304160972125,0.9902610182762146,0.0003950785612687,0.0020642688032239,0.0064318277873098,7.570194429717958e-05,8.942673957790248e-06,9.712941391626371e-06,3.0
8142,0.0001052715524565,0.0001766713394317,0.0002174182882299,9.6239207778126e-05,0.0028232240583747,0.001216109492816,2.1564785129157823e-05,0.9952682852745056,4.494169843383133e-05,3.02415373880649e-05,7.0
8143,0.0047352081164717,0.0017560542328283,2.397332718828693e-05,8.105014421744272e-05,1.1950657608394977e-05,2.690180372155737e-05,1.956556479854044e-05,2.920976658060681e-05,0.0002082430582959,0.9931079149246216,9.0
8144,0.0002085609885398,0.0231923907995224,2.7588423563429387e-06,1.984287519007921e-05,1.933774910867214e-06,3.778820882871514e-06,1.7131527556557558e-06,9.120617505686823e-06,0.0002429900632705,0.9763169288635254,9.0
8145,0.0002768786507658,0.0055429623462259,3.747712753465749e-07,5.319966930983355e-06,9.075890829990384e-07,9.11542826997902e-07,1.895597847578756e-06,3.340368834869878e-07,8.513716602465138e-05,0.9940851926803588,9.0
8146,0.0014395850012078,0.0003217145567759,1.3779086657450534e-05,9.892891057461384e-07,1.6997669263218995e-06,4.73179085247466e-07,6.12245003139833e-06,3.932868821721058e-07,0.9981033802032472,0.00011188123608,8.0
8147,1.484787389927078e-06,2.78634956885071e-07,5.010421318729641e-06,0.0105226971209049,7.186463903963158e-07,0.9894129633903505,8.013132173800841e-06,4.808599260286428e-05,4.119550212067225e-08,8.374428830393299e-07,5.0
8148,0.0001754671102389,0.0046430798247456,9.018203854793684e-06,8.161312507581897e-06,1.8124475786862607e-07,3.742969965969678e-06,1.3518731066142207e-05,1.4539674566549363e-06,0.0003379439585842,0.9948074221611024,9.0
8149,4.973355680704117e-05,0.0003889612853527,7.92689647255429e-08,1.014624444906076e-06,2.1273352857065223e-08,9.913754439594413e-08,8.546793850428004e-08,7.255164291564142e-07,6.394858701241901e-06,0.9995527863502502,9.0
8150,4.561979949357919e-06,1.5564609157081577e-06,0.0008184685138985,0.0003434410027693,0.000357355485903,1.4979612387833184e-05,0.9984500408172609,6.746018357262074e-07,8.425397027167492e-06,6.23088340034883e-07,6.0
8151,0.0120752397924661,0.0020707680378109,7.138241198845208e-05,6.439522258006036e-05,6.216597830643877e-05,1.4607780030928552e-05,5.370039161789464e-06,1.5243555026245303e-05,0.9025537371635436,0.0830671191215515,8.0
8152,0.0011899513192474,4.666936365538277e-05,1.5279552826541476e-05,3.351971372467233e-06,2.689264147193171e-05,5.348749709810363e-07,4.617068952939008e-06,1.7003076209221035e-06,0.9986971020698548,1.3985687473905273e-05,8.0
8153,0.0092794997617602,0.0002663667837623,0.7596211433410645,0.0872303023934364,0.0962823033332824,0.0288351904600858,0.0122769270092248,0.003230913542211,0.0023221736773848,0.000655110401567,4.0
8154,0.0369787029922008,0.0373375341296196,0.0036642798222601,0.0042093330994248,0.0009565807995386,0.0005119629786349,0.0003096613800153,0.002739984774962,0.8960952758789062,0.0171967446804046,8.0
8155,4.957248620485188e-07,0.9996945858001708,2.52387142296584e-08,4.141586984474088e-08,5.8497828803183445e-08,1.9391700334381315e-07,3.000426573862569e-08,3.080748456341098e-07,3.4217075153719634e-05,0.0002700946643017,1.0
8156,0.9571503400802612,0.0001938231871463,0.0331238508224487,0.0023264605551958,0.0009517021244391,7.869789988035336e-05,2.8291389753576368e-05,0.0034049376845359,0.0025348777417093,0.0002070794871542,0.0
8157,5.563218655879609e-05,0.9998250603675842,5.696846301361802e-07,8.890904723557469e-07,5.383100756262138e-07,9.144413297690336e-07,2.209938543273893e-07,3.859380228732334e-07,4.2387608118588105e-05,7.333517714869231e-05,1.0
8158,0.0001894024026114,0.0001877989270724,1.0431925147713628e-05,1.1436874274295403e-06,9.422827815797064e-07,2.6727332169684814e-07,8.834393838696997e-07,1.4866525077650294e-07,0.999573290348053,3.556082083377987e-05,8.0
8159,3.471726813586429e-05,7.013335562078282e-05,7.775513040542137e-06,1.0960783356495083e-06,3.908345661329804e-06,8.214176006049456e-08,3.173987010995916e-07,3.8367481636214507e-08,0.9998703002929688,1.16324108603294e-05,8.0
8160,1.990280082964091e-07,6.325082324565301e-08,4.33195018558763e-05,3.5988434774480997e-06,4.737594565540349e-07,2.6679856546252267e-06,0.9999492168426514,4.1930758243324817e-07,2.5758973620781944e-08,7.150771530461952e-09,6.0
8161,0.0016274206573143,4.756026100949384e-05,0.0062836031429469,0.824376106262207,0.0052181929349899,0.1422298699617386,0.0182855688035488,0.0017078104428946,3.0403260097955357e-05,0.0001934340252773,5.0
8162,0.0001141124084824,0.0219305306673049,3.91183796466521e-08,4.846075626119273e-06,1.2290342965570744e-06,1.5037073808343848e-06,2.197508663925873e-08,1.0140446420336955e-06,8.113293733913451e-05,0.9778655767440796,9.0
8163,0.9989452958106996,2.885397225327324e-05,0.0005317573086358,1.0498463780095337e-05,5.08682023792062e-06,3.226593662475352e-06,1.449969659006456e-05,3.25830296787899e-05,0.0001658579858485,0.0002622867177706,0.0
8164,1.6780168721197697e-07,1.468202839305377e-07,3.640566501417197e-05,5.784555924037704e-06,1.1377042028470896e-05,6.689130714221392e-06,0.99993896484375,3.694214001370711e-07,6.26939424819284e-08,7.706340454660676e-08,6.0
8165,5.458276973513421e-06,0.999925971031189,1.428802818281838e-07,4.405933751172597e-08,2.2088814333187656e-08,5.324950436147447e-08,3.419069471988223e-08,1.4540233017612536e-08,5.53022846361273e-06,6.286829011514783e-05,1.0
8166,0.0022945499513298,0.0034324531443417,0.2467334270477295,0.1375099569559097,0.0721814408898353,0.1928663402795791,0.3355512320995331,0.0075296442955732,0.0007704499876126,0.0011304746149107,2.0
8167,5.029613021179102e-06,2.976124051201623e-06,0.0020101566333323,0.0003178417682647,0.0016612909967079,6.687987479381263e-05,0.9959229230880736,4.560455636237748e-06,6.476400812971406e-06,1.914164840854937e-06,6.0
8168,7.391153758362634e-06,6.11827954344335e-06,6.176137685542926e-05,0.0003459971339907,3.95639035559725e-05,3.9734361052978784e-05,0.999463140964508,1.2850020539190156e-05,1.2781442819687072e-05,1.0724119420046918e-05,6.0
8169,0.0002227262593805,0.0001812601985875,0.0147514883428812,0.9786092042922974,0.0003439576539676,0.0014032367616891,0.0042463261634111,6.642472726525739e-05,4.968912617187016e-05,0.0001256894611287,3.0
8170,3.6445917395155902e-09,3.783535262869009e-09,1.3143229580236948e-06,0.0001298065908486,9.997067991207589e-07,0.9998643398284912,6.257222935346363e-07,1.910986838993267e-06,1.0881135104057194e-08,9.588229659129863e-07,5.0
8171,0.0048337229527533,0.0013471919810399,0.0103103378787636,0.002583208726719,0.0042707398533821,0.0004395380965434,0.973015308380127,0.0002219992747996,0.0003716189821716,0.0026063271798193,6.0
8172,0.0012958269799128,0.0017562340945005,0.0346684530377388,0.3597435355186462,0.0071244835853576,0.5728662014007568,0.0085329338908195,0.0101070217788219,0.0021042916923761,0.0018010714557021,5.0
8173,0.0006489946390502,0.0007639612304046,0.0840576291084289,0.7379938364028931,0.0251680947840213,0.0586839765310287,0.0741074830293655,0.017721539363265,0.0001568419247632,0.0006975510623306,5.0
8174,3.3977739803958684e-05,9.691961167845877e-06,0.0002191980747738,0.1124893426895141,7.414275751216337e-05,0.8866613507270813,0.000215039399336,0.0002827853022608,5.027720362704713e-06,9.4227061708807e-06,3.0
8175,1.1449841395005933e-06,1.1328707927305005e-07,3.816313983406872e-05,0.9945340156555176,0.0001259284472325,0.0052189254201948,4.138904841965996e-05,3.891242522513494e-05,4.254632983702322e-07,1.001178929982416e-06,3.0
8176,2.650944043125492e-05,2.9943714253022332e-05,0.0082469750195741,0.0002851678291335,0.0011076492955908,0.0001033073422149,0.9901440143585204,4.397482371132355e-06,2.0038562070112675e-05,3.2142877898877487e-05,6.0
8177,0.0338226817548275,0.0115127367898821,0.0023062161635607,0.001201303792186,0.0004099828365724,0.0001653711806284,4.9692043830873445e-05,0.0006677214405499,0.8779038190841675,0.0719605460762977,8.0
8178,3.596248279791325e-05,0.3470998406410217,9.770251807594833e-08,1.546578801026044e-06,3.456684396496712e-07,1.080021775123896e-06,3.005194670890887e-08,1.4262611784943149e-06,2.597367529233452e-05,0.6528337597846985,9.0
8179,1.930660982907284e-05,1.972750578715932e-05,0.0026215154211968,0.0006284458795562,0.9937751293182372,0.0018869249615818,6.442955054808408e-05,0.0008755501476116,0.0001016510577755,7.380084753094707e-06,4.0
8180,0.011050496250391,0.0009938552975654,0.6043460965156555,0.1380654871463775,0.2145943939685821,0.008364237844944,0.0201214049011468,0.0007608149899169,0.0013782189926132,0.0003250207519158,4.0
8181,0.0003364321892149,2.3508837330155075e-05,0.0039240876212716,0.6782168745994568,0.0110064884647727,0.2991494834423065,0.0030698608607053,0.0041547142900526,5.024064739700407e-05,6.83573234709911e-05,3.0
8182,0.0001529650908196,1.3100122487230692e-05,8.115640412142966e-06,9.485661394137423e-07,1.6710079080439757e-06,3.687926437123679e-06,8.810074092480137e-08,1.93561186279112e-06,0.9994454979896544,0.0003719475644174,8.0
8183,5.2969942771596834e-05,2.782556839520112e-05,0.0022899333853274,0.5213688611984253,0.0001124759219237,0.4737766981124878,0.0018466361798346,0.0005063395947217,5.828069333801977e-06,1.2459551726351492e-05,3.0
8184,0.0011751824058592,7.055418973322958e-05,0.0326224118471145,0.005785082001239,0.0023283783812075,0.0072214249521493,0.9501523375511168,0.0004261762660462,0.0001095200786949,0.000108951695438,6.0
8185,0.9902717471122742,0.0004873010038863,0.0038758688606321,1.1779020496760497e-05,7.174205529736355e-05,1.3120587937009986e-05,7.667445061088074e-06,8.878968401404563e-06,0.0045243222266435,0.0007274854579009,0.0
8186,0.0009454948012717,0.0003938663867302,1.5764552472319338e-06,1.955694415300968e-06,2.6801219519256847e-06,5.8958153914545626e-08,2.695276180020301e-07,5.079983225186879e-07,0.9985597729682922,9.367574966745452e-05,8.0
8187,0.0001585995632922,5.03497249155771e-05,0.0100205047056078,0.0252895504236221,0.0017731733387336,0.9615652561187744,0.0002241038309875,0.0008701781625859,1.5072353562572973e-05,3.32632043864578e-05,5.0
8188,1.295284164370969e-07,1.549028638692107e-07,1.654103925829986e-06,3.134284725092585e-07,3.5688497064256808e-06,5.086689634481445e-05,2.303349191379312e-07,0.9999427795410156,9.130357625508625e-08,8.41434371068317e-08,7.0
8189,0.0022651755716651,0.0007360774907283,1.6527505067642778e-05,8.196016096917447e-06,3.646053664851934e-05,4.0089053072733805e-06,4.009264557680581e-06,1.7562315406394191e-06,0.9942033886909484,0.002724484540522,8.0
8190,3.875287075061351e-05,5.5611144489375874e-06,0.0011887595755979,0.0003273637848906,0.9957597851753236,0.0015780560206621,0.0008396640769205,0.0001848105021053,7.013347385509405e-06,7.022084901109338e-05,4.0
8191,4.03364647354465e-05,3.310578176751733e-05,0.0058877407573163,0.0016291928477585,0.0021048614289611,0.000414307025494,0.9898259043693542,3.222756276954897e-05,1.7196836779476143e-05,1.5059819816087838e-05,6.0
8192,3.177264034093241e-07,2.77898575262725e-08,4.3014856601075735e-06,0.0003456427075434,6.9768220782862045e-06,0.9994614720344543,4.621576408680994e-06,0.0001752759853843,3.3450074710117406e-08,1.3892048400521162e-06,5.0
8193,0.0001564613194204,9.010903886519372e-05,0.0009800408734008,0.8222193121910095,7.443023059749976e-05,0.1735185384750366,0.002177509246394,0.0003803361032623,0.000343666790286,5.962174691376276e-05,3.0
8194,5.3624103202309925e-06,0.999108612537384,4.811529663584224e-08,4.557390184345422e-06,2.1312725948519078e-06,3.898229294918565e-07,1.549529429212271e-07,6.371193421728094e-07,4.589215222949861e-06,0.0008734514121897,1.0
8195,0.0003938116133213,0.0001672859798418,3.5534033031581203e-06,2.4208407012338284e-06,3.133834752588882e-06,1.3067696613688898e-07,3.6678864034911385e-06,8.168549356923904e-07,0.9991866946220398,0.0002384939434705,8.0
8196,0.0086030010133981,0.0052445200271904,0.00752022722736,0.8929452300071716,0.0014648322248831,0.0161556527018547,0.0008973479853011,0.0212423130869865,0.0054584122262895,0.0404684245586395,3.0
8197,0.9631295800209044,1.6413399862358347e-05,0.0002172827371396,3.19168611895293e-05,0.0002745524980127,1.3411477993940936e-05,1.4913675840944052e-05,2.562574809417129e-05,0.0362412706017494,3.5113869671477005e-05,0.0
8198,0.0130159230902791,6.352528725983575e-05,0.0424663387238979,0.0196913462132215,0.9180572628974916,0.003177341306582,0.0007061455398797,0.0016563961980864,0.0002834378974512,0.0008822763338685,4.0
8199,0.0071671311743557,0.004204649478197,0.1852350682020187,0.2718158662319183,0.2140473872423172,0.0950952321290969,0.0096129281446337,0.0653777122497558,0.0307276044040918,0.1167163997888565,4.0
8200,0.0126792518422007,0.0001302460732404,0.0039507839828729,0.8968840837478638,0.0015984531491994,0.043959654867649,0.0306054353713989,0.0098994225263595,4.967415952705778e-05,0.0002429762098472,3.0
8201,0.0002897270605899,3.0693125154357404e-05,0.0008054566569626,0.8751383423805237,0.000513649021741,0.1204722747206687,0.0021663052029907,0.0004224060103297,9.66064108069986e-05,6.460050644818693e-05,3.0
8202,2.85164041997632e-05,1.521329409115424e-06,0.0128313237801194,0.0581404902040958,0.0234985556453466,0.8655892610549927,0.0024176030419766,0.0374690145254135,1.6812007743283175e-05,6.917666269146139e-06,5.0
8203,3.976019229412487e-07,7.20377144602935e-08,1.580115895194467e-05,0.9995989203453064,1.0822787771758158e-05,0.0002311398275196,0.0001398344611516,1.2172305332569522e-06,1.0740956213339814e-06,7.783568776176253e-07,3.0
8204,1.2072308891220018e-05,2.7760670491261408e-06,9.776122897164896e-05,0.9973714351654052,3.918271613656543e-05,0.002317453501746,0.0001322885946137,2.3756996597512625e-05,7.900803780103161e-07,2.351056991756195e-06,3.0
8205,3.854198439512402e-05,5.56064378542942e-06,0.9982798099517822,0.0004605739668477,0.0007543855463154,7.337751594604924e-05,4.263615664967801e-06,0.0003813686780631,1.3155029137124077e-06,8.069563932622259e-07,2.0
8206,3.1968706025509164e-05,2.893622422561748e-06,0.0005702172056771,9.913946269080044e-05,0.0018518934957683,0.0006579369073733,1.1939852811337914e-05,0.9967406392097472,8.644198715046514e-06,2.471231346135028e-05,7.0
8207,2.0551530610646298e-07,1.9604124190664154e-07,6.677268174826168e-06,1.1727628361768438e-06,1.9726760001503862e-05,0.0002441212418489,3.22655637319258e-07,0.9997270703315736,3.5008307008865813e-07,1.7059279855402565e-07,7.0
8208,0.0023930487222969,0.0511021725833416,0.00126198225189,0.0001530285226181,1.392544072587043e-05,0.0003869611828122,0.0002286472299601,2.9075334168737758e-05,0.8125975131988525,0.1318336576223373,8.0
8209,0.0003592947614379,0.0001423302455805,0.7881782650947571,0.0107468403875827,0.0440430901944637,0.0018685343675315,0.1538619548082351,0.0002636409190017,0.0002275290171382,0.0003084673953708,2.0
8210,0.9985681772232056,2.9026086849626157e-05,0.0013379424344748,5.718047191294318e-07,1.1019098565157036e-05,2.4217729333031457e-06,6.070215476938756e-07,1.3977230082673486e-05,5.538447112485301e-06,3.054424814763479e-05,0.0
8211,1.365813204756705e-07,1.965779894419484e-08,1.479235493206943e-06,0.00060094561195,1.935323552970658e-06,0.9993834495544434,4.837021947423636e-07,1.1463642294984313e-05,2.2086938500365253e-08,7.21865305308711e-08,5.0
8212,0.0132735762745141,0.0030569673981517,0.0029306083451956,0.6861006617546082,0.0004907883121632,0.2621677815914154,0.0123907607048749,0.0142615335062146,0.0034225266426801,0.0019047522218897,5.0
8213,3.4471380786271766e-05,1.2695057193923276e-05,0.0011164634488523,0.0014488619053736,0.0002145859180018,0.0003463025204837,0.9967474937438964,3.266991552663967e-05,2.079234218399506e-05,2.572405901446473e-05,6.0
8214,3.2488282158738e-05,0.9997214674949646,2.4283831834281955e-08,8.047447295211896e-07,5.779606340183818e-07,3.780975532663433e-07,2.4313031588008016e-08,9.117322008478369e-08,5.883446283405647e-05,0.0001851673005148,1.0
8215,2.49393224294181e-06,0.999579131603241,2.7685990389159087e-08,3.5310694812551446e-08,1.2291348383541845e-08,3.3560873191618163e-08,4.800434272311804e-09,3.2846397601815625e-08,3.137173962386441e-06,0.0004150503373239,1.0
8216,0.0001064859316102,4.600457032211125e-06,0.0005651034298352,0.9544318914413452,0.0013956212205812,0.0368089079856872,0.0056953555904328,0.0009749493910931,2.488764494046336e-06,1.4546595593856182e-05,3.0
8217,1.3660462172992991e-05,0.0005514658987522,5.275077086253077e-08,5.736867478844943e-07,7.511419930494867e-09,4.331480170094437e-07,7.314434924410308e-08,2.857347283224954e-07,1.966346644621808e-05,0.9994137287139891,9.0
8218,1.5978210967659834e-06,0.0009762748959474,3.289701453468297e-07,2.9366124181251507e-06,3.3150396205883226e-08,2.2509348127641715e-06,7.746751862214296e-07,8.160310471794219e-07,0.0001178365055238,0.9988969564437866,9.0
8219,0.0004362212785053,0.0011537341633811,0.2890529334545135,0.5138698220252991,0.0011436847271397,0.023426404222846,0.1681728065013885,0.0022574644535779,0.0001554757764097,0.0003314799105282,3.0
8220,0.0006008070195093,0.002406135899946,0.0018001465359702,0.0008903467096388,0.0001759454316925,0.002357923425734,0.985375165939331,0.0006184431840665,0.0011985382298007,0.0045764758251607,6.0
